j2_current,j3_current,j4_current,robot_current,fx,ur10_behaviour
4.321289539337158,3.6137986183166495,0.6190796494483948,1.50390625,17.01876965938041,1
4.357910633087158,3.678811073303223,0.6302948594093323,1.4322905540466309,20.777049873444653,1
5.621338367462158,4.167525768280029,0.6729126572608948,1.5397114753723145,26.501666820246268,1
5.776978015899658,4.683142185211182,0.8837586641311646,1.7903635501861572,20.12517276062421,1
5.982971668243408,5.539514064788818,0.3072967827320099,1.611327052116394,37.96621263188505,1
7.044983863830566,5.180824279785156,0.2601929008960724,1.50390625,29.36923156891764,1
8.551026344299316,3.846946954727173,0.3656158745288849,1.5755219459533691,32.33226198683246,1
8.843995094299316,3.5174007415771484,0.5585175156593323,1.6829427480697632,14.02038762235233,1
4.193115711212158,3.501708030700684,0.4643097519874573,1.4322905540466309,12.689754967723,1
4.106140613555908,3.4030683040618896,0.3790741264820099,1.4322905540466309,18.42193976347027,1
4.586792469024658,2.8515830039978027,0.6168366074562073,1.4681010246276855,19.037079814123675,1
5.699158191680908,2.4189136028289795,0.953292965888977,1.6829427480697632,12.572818016875564,1
2.806091547012329,3.176645517349243,0.9061890840530396,1.4322905540466309,14.006843774971564,1
3.611755847930908,2.8470993041992188,0.6415100693702698,1.4322905540466309,12.946059874853836,1
3.575134754180908,2.934530019760132,0.6437531113624573,1.4681010246276855,11.514072417166338,1
2.494812250137329,3.3246049880981445,0.3499145805835724,1.3606749773025513,11.494170427543745,1
2.311706781387329,3.824528694152832,0.3050537407398224,1.396485447883606,14.281072826864996,1
7.003784656524658,4.454477787017822,0.5876770615577698,1.5397114753723145,25.972018652233555,1
7.109070777893066,4.026291847229004,0.6280518174171448,1.611327052116394,27.08056292280242,1
8.624268531799316,2.936771869659424,0.7940369248390198,1.5755219459533691,40.3915518908228,1
9.136963844299316,3.154227495193481,0.8703004121780396,1.6471375226974487,39.46456966151406,1
4.737854480743408,2.1409289836883545,0.975723385810852,1.4322905540466309,54.2344054764966,1
3.900146961212158,2.46150803565979,0.6482391953468323,1.3606749773025513,42.420077508477256,1
4.238892078399658,2.226117849349976,0.7088013291358948,1.4322905540466309,52.81975778230272,1
4.939270496368408,1.4257915019989014,0.4284210503101349,1.50390625,22.826813344392104,1
3.259277582168579,4.138382434844971,0.2287903130054474,1.4681010246276855,22.722672994874547,1
4.206848621368408,3.64518404006958,0.6325379014015198,1.4681010246276855,15.057740896573137,1
4.577637195587158,4.008357048034668,0.6302948594093323,1.50390625,22.094423978345315,1
5.639648914337158,4.434301376342773,0.7760925889015198,1.7903635501861572,25.851793010083885,1
5.982971668243408,5.360168933868408,0.3319702446460724,1.5755219459533691,24.534565574206656,1
7.122803688049316,5.207726001739502,0.2714081108570099,1.611327052116394,28.09886306212446,1
8.555603981018066,3.725889205932617,0.3701019585132599,1.611327052116394,32.65435757833673,1
8.747864723205566,3.3223631381988525,0.4844971299171448,1.611327052116394,15.37742243068526,1
4.316711902618408,3.4456627368927,0.4912262558937073,1.4322905540466309,12.525785015340777,1
4.138184070587158,3.2618343830108643,0.3544006645679474,1.4322905540466309,13.38629747968596,1
5.557251453399658,2.9569480419158936,0.7626343369483948,1.50390625,20.831576317302115,1
5.680847644805908,2.089367389678955,0.9465638399124146,1.6471375226974487,9.291882115905125,1
3.524780750274658,2.678963661193848,0.7357178330421448,1.4322905540466309,11.147083635373647,1
3.616333484649658,2.8515830039978027,0.6437531113624573,1.4322905540466309,13.249530142540944,1
2.563476800918579,3.45687198638916,0.3790741264820099,1.4681010246276855,13.193716112417167,1
2.320862054824829,3.64518404006958,0.3656158745288849,1.5397114753723145,17.464423453907877,1
6.971741199493408,4.535182952880859,0.7267456650733948,1.5755219459533691,24.294777632900868,1
7.054139137268066,4.133898735046387,0.6056213974952698,1.50390625,24.229991002712108,1
8.180237770080566,3.2438998222351074,0.6302948594093323,1.5755219459533691,32.020373566975245,1
8.766175270080566,3.293219804763794,0.877029538154602,1.7545583248138428,17.730216108844576,1
3.927612781524658,2.5242786407470703,0.4530945420265198,1.4322905540466309,39.56860091116136,1
3.913879871368408,2.459266185760498,0.6370239853858948,1.396485447883606,41.49498514284327,1
4.893494129180908,2.022113084793091,0.5921631455421448,1.50390625,46.791964672326976,1
4.953003406524658,1.7687885761260986,0.3588867485523224,1.5755219459533691,18.84844085480576,1
3.918457508087158,3.470322847366333,0.5562744736671448,1.4681010246276855,15.72589266829669,1
4.293823719024658,3.600347757339477,0.6459961533546448,1.5397114753723145,16.032193633328653,1
4.985046863555908,4.008357048034668,0.6931000351905823,1.5397114753723145,16.398296812366276,1
5.621338367462158,4.490346431732178,0.7895508408546448,1.7545583248138428,20.33136931993969,1
5.955505847930908,5.317574501037598,0.2736511528491974,1.611327052116394,26.5439763413234,1
7.067872047424316,5.178582191467285,0.2400055229663849,1.718747854232788,28.40467578206695,1
8.610535621643066,3.730372667312622,0.3611297905445099,1.611327052116394,35.167197164778734,1
8.734131813049316,3.380650281906128,0.6033783555030823,1.6471375226974487,12.710583417728085,1
4.266357898712158,3.483773708343506,0.4979553818702698,1.4681010246276855,13.846920276320818,1
4.147339344024658,3.463597297668457,0.3588867485523224,1.4322905540466309,15.124984556173017,1
5.291748523712158,2.7798449993133545,0.6639404892921448,1.4322905540466309,24.37775384292513,1
5.662537097930908,1.972793340682984,0.8613282442092896,1.7545583248138428,17.206507884021402,1
3.753662586212158,2.5937747955322266,0.6459961533546448,1.4322905540466309,12.728215114769876,1
3.620911121368408,2.8964192867279053,0.7245026230812073,1.396485447883606,13.978787716774333,1
2.540588617324829,3.5353353023529053,0.3252411186695099,1.396485447883606,11.532472131777734,1
2.256775140762329,3.815561532974243,0.2646789848804474,1.3606749773025513,12.9865839707677,1
5.923462390899658,4.979061126708984,0.2624359428882599,1.5755219459533691,21.78994584340075,1
6.976318836212158,4.295309066772461,0.5831909775733948,1.50390625,20.846010261407567,1
7.562256813049316,3.723647356033325,0.6729126572608948,1.4681010246276855,34.144320650375214,1
9.100342750549316,3.044378757476806,0.863571286201477,1.611327052116394,19.07208512274276,1
3.804016590118408,2.5242786407470703,0.6101074814796448,1.3248697519302368,41.24475797878007,1
4.005432605743408,2.3987371921539307,0.6931000351905823,1.4322905540466309,55.22364447498455,1
4.884338855743408,1.5064966678619385,0.4934692978858948,1.4322905540466309,27.32796353704616,1
3.511047601699829,4.333419799804688,0.2893524467945099,1.50390625,28.06462880742045,1
5.451965808868408,4.257198333740234,0.7536621689796448,1.5755219459533691,17.645805908363126,1
6.033325672149658,5.582108497619629,0.4104767143726349,1.5755219459533691,36.09879418384578,1
7.104493141174316,5.205483913421631,0.3409424126148224,1.5397114753723145,30.15914627604476,1
8.441163063049316,3.7841761112213135,0.3185119926929474,1.50390625,33.75951843253208,1
9.095765113830566,3.47704815864563,0.5360870957374573,1.718747854232788,14.605505650870503,1
3.570557117462158,2.9793663024902344,0.4418793320655823,1.4681010246276855,11.622325896265863,1
4.124451160430908,3.3290886878967285,0.3813171684741974,1.3606749773025513,15.623852174493807,1
4.618835926055908,3.019718885421753,0.5831909775733948,1.4322905540466309,22.134950335532245,1
5.465698719024658,2.6161928176879883,0.881515622138977,1.50390625,16.62578932760872,1
3.634644031524658,2.8740010261535645,0.6594544053077698,1.3606749773025513,13.439705770218955,1
3.570557117462158,2.9771244525909424,0.6841278672218323,1.5397114753723145,12.338465603536378,1
2.467346429824829,3.3380558490753174,0.3274841606616974,1.4322905540466309,13.62739636036111,1
2.215576410293579,3.721405506134033,0.2400055229663849,1.4322905540466309,13.235190064381516,1
7.040406227111816,4.52397346496582,0.9286195039749146,1.6471375226974487,24.60904079799375,1
7.067872047424316,3.997148275375366,0.6033783555030823,1.6471375226974487,25.421927052109865,1
8.372498512268066,3.273043394088745,0.8231964707374573,1.50390625,37.329984640802806,1
9.324646949768066,3.091456651687622,0.8523560166358948,1.826174020767212,19.25987598083545,1
3.913879871368408,2.479442358016968,0.6370239853858948,1.4322905540466309,40.63512789582937,1
3.991699695587158,2.4009790420532227,0.7402039170265198,1.396485447883606,43.78507966697721,1
5.021667957305908,1.4100987911224363,0.3521576225757599,1.50390625,11.534707496856102,1
3.405761957168579,4.275132656097412,0.2220611870288849,1.4681010246276855,19.82641594656631,1
4.302978992462158,3.6115567684173584,0.6527252793312073,1.396485447883606,16.15775190752066,1
5.433655261993408,4.102513313293457,0.7110443711280823,1.5397114753723145,20.963037073842543,1
5.909729480743408,5.7031660079956055,0.2444916069507599,1.6471375226974487,37.71920490160336,1
7.063294410705566,5.15168046951294,0.2332763969898224,1.5397114753723145,27.354199418071413,1
7.727051734924316,4.51276445388794,0.2758941948413849,1.50390625,21.284247090572567,1
8.930970191955566,3.2618343830108643,0.5607605576515198,1.5755219459533691,23.330147696467765,1
3.282165765762329,2.8874518871307373,0.4329071640968323,1.3606749773025513,11.739714267977092,1
4.142761707305908,3.266318082809448,0.4149627983570099,1.50390625,15.116803068404936,1
5.456543445587158,2.907628297805786,0.7626343369483948,1.4322905540466309,21.0924647935932,1
5.671692371368408,2.1386873722076416,0.9241334199905396,1.6829427480697632,14.01632149340788,1
2.554321527481079,2.862792015075684,0.890487790107727,1.4681010246276855,12.188200196262692,1
3.529358386993408,2.8470993041992188,0.6078644394874573,1.3606749773025513,13.134708450571342,1
3.547668933868408,2.925562858581543,0.6684265732765198,1.3606749773025513,10.863106534451145,1
2.503967523574829,3.4210028648376465,0.3140259087085724,1.3606749773025513,14.675696559310357,1
2.206421136856079,3.8536722660064697,0.2601929008960724,1.4322905540466309,17.34168930827658,1
6.948853015899658,4.479137420654297,0.5562744736671448,1.6471375226974487,24.06907767196444,1
6.944275379180908,4.080095291137695,0.6213226914405823,1.5755219459533691,24.67280510548284,1
8.541871070861816,3.2192399501800537,0.7895508408546448,1.611327052116394,38.474850514664766,1
9.283448219299316,3.1676783561706543,0.872543454170227,1.8619791269302368,21.673421595276665,1
3.868103504180908,2.477200746536255,0.5697327256202698,1.3606749773025513,39.02536724047727,1
5.021667957305908,1.6006526947021484,0.3454284965991974,1.5397114753723145,11.660555837282972,1
3.410339593887329,4.28410005569458,0.2669220268726349,1.6471375226974487,19.90689470490544,1
4.348755359649658,3.6137986183166495,0.6392670273780823,1.4322905540466309,15.827035186677389,1
4.426575183868408,3.7886598110198975,0.6258087754249573,1.4681010246276855,24.746637321371345,1
5.712891101837158,4.232538223266602,0.7671204209327698,1.5397114753723145,23.60092491976275,1
6.065369129180908,5.543997287750244,0.2871094048023224,1.6471375226974487,40.997182477065984,1
7.095337867736816,5.18530797958374,0.2355194389820099,1.50390625,29.882075101531424,1
8.683777809143066,3.757274389266968,0.3364563286304474,1.5755219459533691,32.350757228644994,1
8.720398902893066,3.4232447147369385,0.5562744736671448,1.6471375226974487,11.614392411877317,1
3.332519769668579,2.8784847259521484,0.4172058403491974,1.4681010246276855,8.32106551074521,1
4.106140613555908,3.277527093887329,0.4284210503101349,1.4322905540466309,17.485176028002794,1
4.133606433868408,3.3246049880981445,0.4418793320655823,1.4681010246276855,15.23893896424338,1
5.607605457305908,2.8538248538970947,0.7783356308937073,1.4322905540466309,17.893319795911697,1
5.749512195587158,2.161105394363404,0.957779049873352,1.7545583248138428,10.581176088797534,1
2.815246820449829,3.311154127120972,0.8747864961624146,1.4681010246276855,14.649901328526546,1
3.616333484649658,2.8560667037963867,0.6549683213233948,1.3606749773025513,11.90983149073369,1
3.570557117462158,2.961431741714477,0.6661835312843323,1.4322905540466309,13.701346539831045,1
2.471924066543579,3.43445372581482,0.3386993706226349,1.396485447883606,11.823063986708744,1
6.884766101837158,4.281857967376709,0.5158997178077698,1.5755219459533691,22.875254655654665,1
6.958008289337158,4.21012020111084,0.5921631455421448,1.5755219459533691,24.7534489347146,1
8.171082496643066,3.4142775535583496,0.6639404892921448,1.5755219459533691,32.42342203071677,1
9.027100563049316,3.3358139991760254,0.9375916719436646,1.7545583248138428,18.782111277047417,1
3.918457508087158,2.5265204906463623,0.4418793320655823,1.4322905540466309,40.02473330471746,1
3.863525867462158,2.450299024581909,0.6033783555030823,1.396485447883606,41.11174627896697,1
5.209351062774658,1.833801031112671,0.5158997178077698,1.4681010246276855,24.0479547545278,1
4.998779773712158,1.6365216970443726,0.3858032524585724,1.5397114753723145,9.287682033890189,1
3.300476312637329,3.909717559814453,0.3633728325366974,1.50390625,28.92024629692182,1
4.325867176055908,3.63397479057312,0.6437531113624573,1.50390625,16.948581499107277,1
5.021667957305908,4.263923645019531,0.6751556992530823,1.5755219459533691,28.808496648907607,1
5.621338367462158,4.447751998901367,0.8209534287452698,1.7545583248138428,26.193659042447447,1
6.958008289337158,5.174098968505859,0.3140259087085724,1.5397114753723145,29.34661189917012,1
7.443238258361816,4.568809986114502,0.3140259087085724,1.50390625,17.07948469906822,1
8.967591285705566,3.2394163608551025,0.5495453476905823,1.5755219459533691,23.744709162333013,1
4.220581531524658,3.546544313430786,0.4710388779640198,1.50390625,12.251355404450443,1
4.096985340118408,3.264076232910156,0.3813171684741974,1.4681010246276855,16.176322752660138,1
4.888916492462158,2.730525255203247,0.6751556992530823,1.4681010246276855,21.052343578691943,1
5.667114734649658,2.470475196838379,1.0003968477249146,1.6471375226974487,9.884514036616258,1
2.751159906387329,3.147501945495605,0.926376461982727,1.4681010246276855,13.887619423837307,1
3.680420398712158,2.8538248538970947,0.6370239853858948,1.4681010246276855,15.057467719522649,1
3.607178211212158,2.995059013366699,0.6213226914405823,1.4681010246276855,12.552134012907716,1
2.485656976699829,3.360474109649658,0.3229980766773224,1.3606749773025513,15.478844644608229,1
7.072449684143066,4.4253339767456055,0.6056213974952698,1.4681010246276855,28.229629089136303,1
7.003784656524658,4.017324447631836,0.6056213974952698,1.6471375226974487,27.47752412681916,1
8.422852516174316,2.9547061920166016,0.8119812607765198,1.611327052116394,40.85151134519563,1
9.480286598205566,3.125083923339844,0.980209469795227,1.933594822883606,38.39630650204786,1
3.675842761993408,2.5937747955322266,0.4979553818702698,1.4322905540466309,40.94393955173837,1
3.904724597930908,2.488409757614136,0.6123505234718323,1.396485447883606,39.534707103627966,1
5.012512683868408,1.94813334941864,0.5854340195655823,1.5397114753723145,33.473397435054444,1
5.053711414337158,1.7127432823181152,0.3633728325366974,1.50390625,17.253533007240556,1
